Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
0.6060000000000004,313.6100455753079,1825.5531509611496,1.4433910115700619,0.001443391011570062,109.24159099648595,75.01810207547804,679.2249893936187,0.028057581158735,0.2670426104816168,31.456380472689467,1.55540230640485,38.87854770192881,21.90182775592261,
0.6070000000000004,313.0053782968204,1822.0333266726743,1.4406085567713363,0.0014406085567713362,108.97921521292821,74.94430008907469,678.556775295352,0.028031070637421034,0.26737898331850196,31.395729851831337,1.55540230640485,38.90375692875814,21.851188144737765,
0.6080000000000004,312.4016433198923,1818.5189293980118,1.4378303907328738,0.001437830390732874,108.71758642430852,74.8705421621951,677.8889601185285,0.0280045749038108,0.2677150382065939,31.335172744663158,1.55540230640485,38.92891754042584,21.800646190371165,
0.6090000000000004,311.79883980293204,1815.0099542381809,1.4350565095866703,0.0014350565095866705,108.4567017386142,74.79682831440215,677.2215440402739,0.027978093965744785,0.2680507753234393,31.274709066769827,1.55540230640485,38.9540296119133,21.750201742202247,
0.6100000000000004,311.19696690356807,1811.5063962896581,1.4322869094611272,0.0014322869094611271,108.19655827903877,74.72315856516946,676.5545272369047,0.0279516278310331,0.26838619484667825,31.214338733658007,1.55540230640485,38.97909321813414,21.69985464974654,
0.6110000000000004,310.5960237786565,1808.0082506444242,1.429521586481076,0.0014295215864810762,107.93715318388105,74.64953293388159,675.8879098839318,0.027925176507455393,0.26872129695404445,31.154061660756884,1.55540230640485,39.00410843393418,21.649604762655784,
0.6120000000000004,309.99600958428306,1804.515512389977,1.4267605367678033,0.0014267605367678032,107.67848360644602,74.57595143983394,675.2216921560588,0.027898740002761012,0.2690560818233645,31.093877763418405,1.55540230640485,39.029075334091374,21.59945193071806,
0.6130000000000004,309.39692347577085,1801.0281766093733,1.4240037564390717,0.0014240037564390716,107.42054671494562,74.50241410223313,674.5558742271849,0.027872318324668917,0.26939054963255754,31.033786956917954,1.55540230640485,39.05399399331575,21.54939600385792,
0.6140000000000004,308.79876460768406,1797.5462383812533,1.4212512416091443,0.001421251241609144,107.16333969240091,74.42892094019682,673.8904562704043,0.02784591148086778,0.2697247005596351,30.973789156454846,1.55540230640485,39.0788644862493,21.49943683213651,
0.6150000000000004,308.2015321338348,1794.0696927798776,1.4185029883888103,0.0014185029883888103,106.9068597365447,74.3554719727541,673.2254384580095,0.027819519479015998,0.2700585347827006,30.91388427715295,1.55540230640485,39.10368688746599,21.449574265751693,
0.6160000000000004,307.60522520728495,1790.598534875143,1.4157589928854089,0.001415758992885409,106.65110405972541,74.2820672188453,672.5608209614886,0.027793142326741783,0.2703920524799489,30.85407223406091,1.55540230640485,39.12846127147167,21.399808155038137,
0.6170000000000004,307.00984298035524,1787.132759732628,1.4130192512028459,0.0014130192512028458,106.39606988881056,74.2087066973223,671.8966039515296,0.027766780031643047,0.2707252538296662,30.794352942152944,1.55540230640485,39.15318771270399,21.350138350467496,
0.6180000000000004,306.4153846046275,1783.6723624136132,1.410283759441627,0.0014102837594416272,106.14175446509259,74.13539042694858,671.2327875980199,0.027740432601287616,0.2710581390102293,30.734726316329265,1.55540230640485,39.17786628553238,21.300564702648494,
0.6190000000000004,305.8218492309511,1780.217337975113,1.407552513698876,0.001407552513698876,105.88815504419408,74.06211842639932,670.569372070047,0.02771410004321314,0.27139070820010563,30.67519227141652,1.55540230640485,39.202497064257976,21.251087062327024,
0.6200000000000004,305.2292360094469,1776.7676814699025,1.4048255100683567,0.0014048255100683566,105.63526889597453,73.98889071426146,669.9063575359002,0.027687782364927173,0.27172296157785264,30.61575072216836,1.55540230640485,39.227080123113545,21.201705280386307,
0.6210000000000004,304.6375440895138,1773.3233879465538,1.4021027446404988,0.0014021027446404987,105.38309330443725,73.91570730903385,669.2437441630706,0.02766147957390717,0.27205489932211757,30.556401583265984,1.55540230640485,39.25161553626345,21.152419207846982,
0.6220000000000004,304.0467726198327,1769.8844524494596,1.3993842135024217,0.0013993842135024217,105.13162556763771,73.84256822912735,668.5815321182529,0.027635191677600597,0.27238652161163684,30.497144769318574,1.55540230640485,39.27610337780358,21.103228695867237,
0.6230000000000004,303.4569207483713,1766.4508700188608,1.3966699127379554,0.0013966699127379554,104.8808629975918,73.76947349286492,667.9197215673456,0.02760891868342486,0.2727178286252361,30.437980194863755,1.55540230640485,39.300543721761294,21.05413359574293,
0.6240000000000004,302.86798762239107,1763.0226356908875,1.393959838427665,0.0013939598384276651,104.63080292018537,73.69642311848175,667.2583126754533,0.0275826605987674,0.2730488205418296,30.37890777436836,1.55540230640485,39.32493664209536,21.00513375890768,
0.6250000000000004,302.27997238844944,1759.5997444975706,1.3912539866488747,0.0013912539866488749,104.38144267508447,73.62341712412527,666.5973056068851,0.02755641743098575,0.27337949754041974,30.31992742222856,1.55540230640485,39.34928221269592,20.95622903693298,
0.6260000000000004,301.69287419240686,1756.1821914668858,1.3885523534756885,0.0013885523534756885,104.1327796156457,73.5504555278554,665.9367005251588,0.027530189187407482,0.27370985980009704,30.261039052770684,1.55540230640485,39.373580507384396,20.907419281528362,
0.6270000000000004,301.1066921794312,1752.769971622775,1.3858549349790144,0.0013858549349790145,103.88481110882805,73.47753834764453,665.2764975929982,0.027503975875330332,0.2740399075000395,30.202242580251497,1.55540230640485,39.397831599913474,20.858704344541433,
0.6280000000000004,300.5214254940029,1749.3630799851803,1.3831617272265893,0.0013831617272265892,103.63753453510479,73.40466560137769,664.6166969723378,0.027477777502022162,0.27436964081951226,30.143537918858875,1.55540230640485,39.42203556396701,20.81008407795806,
0.6290000000000004,299.937073279919,1745.9615115700647,1.3804727262829974,0.0013804727262829975,103.39094728837647,73.33183730685259,663.95729882432,0.02745159407472103,0.27469905993786753,30.08492498271213,1.55540230640485,39.446192473159996,20.761558333902418,
0.6300000000000004,299.35363468029993,1742.5652613894522,1.377787928209697,0.0013777879282096971,103.14504677588415,73.25905348177979,663.2983033092994,0.0274254256006352,0.2750281650345438,30.02640368586273,1.55540230640485,39.47030240103853,20.71312696463714,
